PCTimeStamp,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-05-03 6:30:00+07:00,0.0,0.0,0.034986574060349995,0.0,0.0,0.0,0.0,0.0
2024-05-03 6:40:00+07:00,0.0,0.0,0.0,0.050844516273787485,0.0,0.0,0.0,0.0
2024-05-03 6:50:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 7:00:00+07:00,0.0,0.040305622047055546,0.0,0.059157520006975516,0.0,0.0,0.0,0.0
2024-05-03 7:10:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 7:20:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 7:30:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 7:40:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 7:50:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 8:00:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 8:10:00+07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 8:20:00+07:00,0.04874739089821949,0.04422882028507203,0.0,0.06509724441300002,0.0,0.0,0.0,0.0
2024-05-03 8:30:00+07:00,0.08317436919768749,0.034499034660942014,0.03401273028487806,0.05550086917875009,0.05970403177105944,0.0,0.0,0.0
2024-05-03 8:40:00+07:00,0.04270136336128796,0.05031838239487954,0.04615377220399952,0.07857877793782199,0.0,0.0,0.0,0.0
2024-05-03 8:50:00+07:00,0.0,0.0,0.0,0.05861224326623552,0.0,0.0,0.03584273978423552,0.03584273978423552
2024-05-03 9:00:00+07:00,0.1137829793826,0.07975763558839803,0.05603904453526199,0.09274235310436803,0.051768222336798043,0.06287044158631203,0.05550086917875009,0.05550086917875009
2024-05-03 9:10:00+07:00,0.07290259057218756,0.0,0.06453869117131196,0.10678113490073551,0.09992201280406199,0.12821483550190205,0.11002005329219555,0.11002005329219555
2024-05-03 9:20:00+07:00,0.21283352232018748,0.0700372667422875,0.0,0.10373276093815803,0.0,0.07857877793782199,0.060251778558487484,0.060251778558487484
2024-05-03 9:30:00+07:00,0.127530927390798,0.0,0.11958751805268746,0.16249481228743803,0.15020929995583954,0.10182182926606201,0.11958751805268746,0.11958751805268746
2024-05-03 9:40:00+07:00,0.18556002804625943,0.036825846234787525,0.06565703267803201,0.1061370562924756,0.045638753535187516,0.07916758925143798,0.100554049934718,0.100554049934718
2024-05-03 9:50:00+07:00,0.19941954948607948,0.09992201280406199,0.045638753535187516,0.1093697995672155,0.0,0.06342528975796799,0.0,0.0
2024-05-03 10:00:00+07:00,0.2531662727607659,0.2267946525737581,0.19244251052878197,0.19562028133034998,0.17493574110439206,0.12565654817437957,0.09089626015783206,0.09089626015783206
2024-05-03 10:10:00+07:00,0.2316671699497875,0.052297752529901986,0.20102757774869562,0.17877210203851202,0.19941954948607948,0.17056209597037947,0.2367950704802595,0.2367950704802595
2024-05-03 10:20:00+07:00,0.2683888676072631,0.10245757146675,0.1342517129385795,0.16026894966262195,0.09274235310436803,0.12497727140081552,0.08079318845299951,0.08079318845299951
