PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-05-05 7:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 7:30,0.0,0.03880687941601952,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 7:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 7:50,0.0,0.0,0.0,0.048226197112687524,0.0,0.0,0.0,0.0
2024-05-05 8:00,0.0,0.0,0.0,0.0,0.0,0.06398137295296806,0.051768222336798043,0.051768222336798043
2024-05-05 8:10,0.06833289272447553,0.0813866311041555,0.04320928064587198,0.1061370562924756,0.0,0.0,0.0,0.0
2024-05-05 8:20,0.07916758925143798,0.060251778558487484,0.0,0.08723741989504807,0.0,0.04068204445639201,0.0,0.0
2024-05-05 8:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 8:40,0.0,0.0,0.0,0.062316828438,0.0,0.034499034660942014,0.0,0.0
2024-05-05 8:50,0.0,0.07347936040819954,0.0,0.07449167939614196,0.0,0.037319251995079517,0.046670025896155515,0.046670025896155515
2024-05-05 9:00,0.09382437372228748,0.0,0.07347936040819954,0.07740486038062197,0.03830976858569554,0.052828517746350036,0.0,0.0
2024-05-05 9:10,0.07290259057218756,0.035353039093975566,0.0569838231840795,0.0,0.0,0.0,0.0,0.0
2024-05-05 9:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 9:30,0.04718751461165556,0.0,0.03980480614669957,0.08663193576628808,0.0,0.0,0.0,0.0
2024-05-05 9:40,0.13234421965874998,0.03304382660278202,0.06889978237373556,0.101187322088718,0.043718432953800054,0.08198130877865555,0.0,0.0
2024-05-05 9:50,0.19941954948607948,0.04422882028507203,0.09568806575147545,0.1342517129385795,0.06678031427812803,0.156583879088142,0.04320928064587198,0.04320928064587198
2024-05-05 10:00,0.2721452248431249,0.21139488871168804,0.21448230635315552,0.2194582990123156,0.1675436431801875,0.14108990289300005,0.10182182926606201,0.10182182926606201
2024-05-05 10:10,0.0975628729907595,0.0,0.076235882916798,0.049269819707095514,0.060800760369259466,0.10245757146675,0.07565324671990198,0.07565324671990198
2024-05-05 10:20,0.03584273978423552,0.046670025896155515,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 10:30,0.13634326677473546,0.03880687941601952,0.053893753249278066,0.10565480782034999,0.08257722147649951,0.06734380761319207,0.06889978237373556,0.06889978237373556
2024-05-05 10:40,0.21613603047949947,0.0,0.10678113490073551,0.1637983652176875,0.07916758925143798,0.127530927390798,0.09506560005173546,0.09506560005173546
2024-05-05 10:50,0.26932554114016266,0.06190242906083546,0.12958635679414204,0.09274235310436803,0.09819027878387546,0.1487655297979756,0.11908628109664801,0.11908628109664801
2024-05-05 11:00,0.24088619008996798,0.22259087219479803,0.18322208705297544,0.16100966884755,0.12565654817437957,0.248639930540553,0.26675356423212815,0.26675356423212815
2024-05-05 11:10,0.4274763534883689,0.2908264761620202,0.161751623055822,0.2621084463553407,0.23765404315037547,0.22259087219479803,0.2852542362900958,0.2852542362900958
2024-05-05 11:20,0.42629890760756584,0.3433727828947239,0.42865540988654893,0.49693549158994543,0.44382955087719816,0.3003967515337346,0.3642916467946779,0.3642916467946779
2024-05-05 11:30,0.325120848498224,0.3131427356061258,0.38052169662482027,0.4071035690206632,0.43427792140583804,0.36865839011652846,0.3373213134457225,0.3373213134457225
2024-05-05 11:40,0.371950358040378,0.3121335887912487,0.37608570105574624,0.41258455632542407,0.39031527360462076,0.3454901233431809,0.38918976690923535,0.38918976690923535
2024-05-05 11:50,0.3959669648422083,0.265821319622016,0.33106350736692286,0.26118425433211534,0.3664717974208487,0.3497441304486221,0.33106350736692286,0.33106350736692286
2024-05-05 12:00,0.2301799072971181,0.19482398609494198,0.3073621350485159,0.24616760439523747,0.1690503995285955,0.22510943535214203,0.2308168424430795,0.2308168424430795
2024-05-05 12:10,0.4002321558211194,0.38918976690923535,0.49313379491618714,0.46631247210182386,0.34867821289619577,0.4543946663380521,0.4366561656694144,0.4366561656694144
2024-05-05 12:20,0.4071035690206632,0.3869435850705959,0.44023561094510827,0.42629890760756584,0.4071035690206632,0.3749807284569211,0.4227762330694211,0.4227762330694211
2024-05-05 12:30,0.43427792140583804,0.33942013294434076,0.45318098381626004,0.3341851630781249,0.3632039872576581,0.3341851630781249,0.36865839011652846,0.36865839011652846
2024-05-05 12:40,0.48808741326112376,0.37085142488171746,0.3925711185475238,0.3827493575136208,0.49693549158994543,0.4796300758017996,0.4274763534883689,0.4274763534883689
2024-05-05 12:50,0.5812692045616802,0.3869435850705959,0.41606495478241523,0.381634721810532,0.5981310614631259,0.7753741988616725,0.6765090422739104,0.6765090422739104
2024-05-05 13:00,0.561500331309408,0.265821319622016,0.524604749331351,0.34020885110236804,0.5586604284987283,0.673324734795763,0.7684771203500511,0.7684771203500511
2024-05-05 13:10,0.561500331309408,0.24175102912096802,0.33942013294434076,0.31516586078801184,0.3925711185475238,0.31516586078801184,0.3003967515337346,0.3003967515337346
2024-05-05 13:20,0.5421584351551231,0.18400016569405944,0.19562028133034998,0.24088619008996798,0.29277712806192885,0.31999660170169586,0.3602212277610809,0.3602212277610809
2024-05-05 13:30,0.3730509017164157,0.19482398609494198,0.14464220845799997,0.1970167697672355,0.36130445837531316,0.25044563587650626,0.24616760439523747,0.24616760439523747
2024-05-05 13:40,0.4956666488479822,0.29743574493091607,0.3300261764979432,0.37085142488171746,0.280452092969024,0.280452092969024,0.3465512093434751,0.3465512093434751
2024-05-05 13:50,0.3794102819564859,0.2267946525737581,0.27120371975809365,0.3591396076642265,0.26932554114016266,0.26118425433211534,0.251350904320549,0.251350904320549
2024-05-05 14:00,0.3289904561463411,0.26932554114016266,0.11444156951515203,0.21365729682499957,0.142507120048968,0.23765404315037547,0.22175382118903805,0.22175382118903805
2024-05-05 14:10,0.6365857924094344,0.3081131067055129,0.21779469469921955,0.46754346768542143,0.31617983915502085,0.43427792140583804,0.5155146932386887,0.5155146932386887
2024-05-05 14:20,0.6141633215249107,0.3444306478602638,0.229331741081262,0.48682984414080127,0.34231652844656124,0.3990925570986829,0.3321024487532796,0.3321024487532796
2024-05-05 14:30,0.6937794653451311,0.4036606150926933,0.2531662727607659,0.4183932730072956,0.39144239081738397,0.4002321558211194,0.44503075188931573,0.44503075188931573
2024-05-05 14:40,0.35268370794802095,0.22175382118903805,0.20102757774869562,0.23765404315037547,0.14392927729831198,0.2002229461057156,0.17954307929536806,0.17954307929536806
2024-05-05 14:50,0.38582290992734214,0.28888226633162106,0.19482398609494198,0.30237880852249993,0.17417217398760007,0.21696474507768754,0.31821262744117046,0.31821262744117046
2024-05-05 15:00,0.06833289272447553,0.21283352232018748,0.20344888281769952,0.22595142645127808,0.26675356423212815,0.21779469469921955,0.17264874482404807,0.17264874482404807
2024-05-05 15:10,0.146071775847408,0.28429058659112694,0.30237880852249993,0.19402892588287807,0.08557531031587953,0.18166963484083948,0.2994081388154177,0.2994081388154177
2024-05-05 15:20,0.037319251995079517,0.210574510521072,0.14392927729831198,0.1863418117573755,0.15805420224790198,0.22763911371958198,0.18712483049183548,0.18712483049183548
2024-05-05 15:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 15:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 15:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 16:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 16:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 16:40,0.0,0.0,0.043718432953800054,0.0,0.0,0.0,0.0,0.0
2024-05-05 16:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 17:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 17:20,0.12429922965059552,0.18166963484083948,0.19007215017271792,0.20567817686760007,0.13096281817975802,0.229331741081262,0.21139488871168804,0.21139488871168804
2024-05-05 17:30,0.0,0.06453869117131196,0.04874739089821949,0.09992201280406199,0.0,0.0,0.052828517746350036,0.052828517746350036
2024-05-05 17:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 17:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 18:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 18:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 18:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 18:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:10,0.0,0.034499034660942014,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 23:10,0.0,0.0,0.0,0.04474044263968798,0.0,0.0,0.0,0.0
2024-05-05 23:20,0.05752539485478751,0.05806820154883952,0.1080729971872875,0.1229468512201875,0.09693670222098746,0.12429922965059552,0.12565654817437957,0.12565654817437957
2024-05-05 23:30,0.1137829793826,0.0706078614615795,0.15165801020707959,0.0,0.15311166055169556,0.14535637464103196,0.11263341842555552,0.11263341842555552
2024-05-05 23:40,0.14108990289300005,0.0,0.17056209597037947,0.0,0.16249481228743803,0.12227251453999947,0.0,0.0
2024-05-05 23:50,0.13027396997527801,0.0,0.15093303756978751,0.0,0.13096281817975802,0.13985389030187553,0.0813866311041555,0.0813866311041555
