PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-05-03 3:50,0.20567817686760007,0.212216501925648,0.20567817686760007,0.22763911371958198,0.2267946525737581,0.17417217398760007,0.18928450010071812,0.18928450010071812
2024-05-03 4:00,0.16980563023781556,0.19562028133034998,0.19165115538675007,0.20183344441501955,0.19323510069415806,0.17188888277728803,0.26118425433211534,0.26118425433211534
2024-05-03 4:10,0.176466580408008,0.17188888277728803,0.17417217398760007,0.22175382118903805,0.22848480988874997,0.23851425084383554,0.295715184792121,0.295715184792121
2024-05-03 4:20,0.1675436431801875,0.0411850216476,0.16829640384271952,0.115762454850288,0.13096281817975802,0.13774381111555947,0.17264874482404807,0.17264874482404807
2024-05-03 4:30,0.15952946550103794,0.08967170664352801,0.19323510069415806,0.16604182692515548,0.10872078086557956,0.09992201280406199,0.16100966884755,0.16100966884755
2024-05-03 4:40,0.1538403382590196,0.0,0.17056209597037947,0.161751623055822,0.1405597200773355,0.07347936040819954,0.060800760369259466,0.060800760369259466
2024-05-03 4:50,0.14535637464103196,0.0,0.17723385259483201,0.0,0.11444156951515203,0.08020098082518747,0.0,0.0
2024-05-03 5:00,0.20102757774869562,0.0,0.24088619008996798,0.0,0.2316671699497875,0.12565654817437957,0.0,0.0
2024-05-03 5:10,0.1808952612697875,0.0,0.08557531031587953,0.0,0.11775304552807199,0.051768222336798043,0.0,0.0
2024-05-03 5:20,0.19781646131683955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 5:30,0.18166963484083948,0.0,0.0,0.11841904580068803,0.0,0.0,0.0,0.0
2024-05-03 5:40,0.1137829793826,0.0,0.0,0.1560337815210555,0.0,0.0,0.04320928064587198,0.04320928064587198
2024-05-03 5:50,0.076235882916798,0.0,0.0,0.10182182926606201,0.0,0.0,0.0,0.0
2024-05-03 6:00,0.12227251453999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 6:10,0.09151038945000002,0.0,0.0,0.0,0.04718751461165556,0.056578454915118,0.0,0.0
2024-05-03 6:20,0.06678031427812803,0.0,0.09320561309257946,0.0,0.07799120164754998,0.07405736526755552,0.062316828438,0.062316828438
2024-05-03 6:30,0.0,0.0,0.034986574060349995,0.0,0.0,0.0,0.0,0.0
2024-05-03 6:40,0.0,0.0,0.0,0.050844516273787485,0.0,0.0,0.0,0.0
2024-05-03 6:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 7:00,0.0,0.040305622047055546,0.0,0.059157520006975516,0.0,0.0,0.0,0.0
2024-05-03 7:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 7:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 7:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 7:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 7:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 8:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 8:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 8:20,0.04874739089821949,0.04422882028507203,0.0,0.06509724441300002,0.0,0.0,0.0,0.0
2024-05-03 8:30,0.08317436919768749,0.034499034660942014,0.03401273028487806,0.05550086917875009,0.05970403177105944,0.0,0.0,0.0
2024-05-03 8:40,0.04270136336128796,0.05031838239487954,0.04615377220399952,0.07857877793782199,0.0,0.0,0.0,0.0
2024-05-03 8:50,0.0,0.0,0.0,0.05861224326623552,0.0,0.0,0.03584273978423552,0.03584273978423552
2024-05-03 9:00,0.1137829793826,0.07975763558839803,0.05603904453526199,0.09274235310436803,0.051768222336798043,0.06287044158631203,0.05550086917875009,0.05550086917875009
2024-05-03 9:10,0.07290259057218756,0.0,0.06453869117131196,0.10678113490073551,0.09992201280406199,0.12821483550190205,0.11002005329219555,0.11002005329219555
2024-05-03 9:20,0.21283352232018748,0.0700372667422875,0.0,0.10373276093815803,0.0,0.07857877793782199,0.060251778558487484,0.060251778558487484
2024-05-03 9:30,0.127530927390798,0.0,0.11958751805268746,0.16249481228743803,0.15020929995583954,0.10182182926606201,0.11958751805268746,0.11958751805268746
2024-05-03 9:40,0.18556002804625943,0.036825846234787525,0.06565703267803201,0.1061370562924756,0.045638753535187516,0.07916758925143798,0.100554049934718,0.100554049934718
2024-05-03 9:50,0.19941954948607948,0.09992201280406199,0.045638753535187516,0.1093697995672155,0.0,0.06342528975796799,0.0,0.0
2024-05-03 10:00,0.2531662727607659,0.2267946525737581,0.19244251052878197,0.19562028133034998,0.17493574110439206,0.12565654817437957,0.09089626015783206,0.09089626015783206
2024-05-03 10:10,0.2316671699497875,0.052297752529901986,0.20102757774869562,0.17877210203851202,0.19941954948607948,0.17056209597037947,0.2367950704802595,0.2367950704802595
2024-05-03 10:20,0.2683888676072631,0.10245757146675,0.1342517129385795,0.16026894966262195,0.09274235310436803,0.12497727140081552,0.08079318845299951,0.08079318845299951
2024-05-03 10:30,0.17131979672628753,0.0,0.04422882028507203,0.15952946550103794,0.16529277133265552,0.22426867927635002,0.18556002804625943,0.18556002804625943
2024-05-03 10:40,0.2308168424430795,0.12227251453999947,0.09089626015783206,0.13373056123111804,0.048226197112687524,0.101187322088718,0.17340984189415198,0.17340984189415198
2024-05-03 10:50,0.27120371975809365,0.17493574110439206,0.2549880832704919,0.19244251052878197,0.29375486978794885,0.2630342488959438,0.15530139874369953,0.15530139874369953
2024-05-03 11:00,0.29743574493091607,0.19482398609494198,0.2648906855292813,0.210574510521072,0.17264874482404807,0.158791216362798,0.20344888281769952,0.20344888281769952
2024-05-03 11:10,0.328214722784668,0.267453804591741,0.3537556649406119,0.3261505294096614,0.33942013294434076,0.23422556260997546,0.2584213413667023,0.2584213413667023
2024-05-03 11:20,0.394833405559936,0.2683888676072631,0.41258455632542407,0.4354662382789377,0.4102723432743161,0.4149032114460408,0.4172283086361669,0.4172283086361669
2024-05-03 11:30,0.6201954361831554,0.5711516964124114,0.7047570707167903,0.7063921338898438,0.5435507212675026,0.5093911095003931,0.7191404470597353,0.7191404470597353
2024-05-03 11:40,0.48337983329014067,0.5600792507084372,0.6156679626025789,0.5657771234598938,0.5341966169143705,0.3827493575136208,0.6055554622337498,0.6055554622337498
2024-05-03 11:50,0.40825444136474076,0.37387736637547303,0.45318098381626004,0.46754346768542143,0.5838158724070978,0.4025161848181248,0.7257732937936933,0.7257732937936933
2024-05-03 12:00,0.3412618845157761,0.358059598084749,0.3602212277610809,0.40911865252482793,0.4471367289679612,0.381634721810532,0.4216052292581271,0.4216052292581271
2024-05-03 12:10,0.22112684341878752,0.2267946525737581,0.4216052292581271,0.40825444136474076,0.4025161848181248,0.3508116585184256,0.505542305193349,0.505542305193349
2024-05-03 12:20,0.3990925570986829,0.38386560373408724,0.40911865252482793,0.4471367289679612,0.6217091108258717,0.41606495478241523,0.4378477035772687,0.4378477035772687
2024-05-03 12:30,0.5996114248347265,0.5657771234598938,0.6485639941589566,0.7719211428233375,0.6622507979470034,0.5393806381041502,0.4638553124867607,0.4638553124867607
2024-05-03 12:40,0.7958433387560292,0.8766553058041233,1.0610773231656527,0.9793608903361782,0.7454662528411635,0.6793027216636178,0.8112888647394205,0.8112888647394205
2024-05-03 12:50,0.6654034879474814,0.7923372105230355,0.6454598595706132,0.922814550641711,0.7501202699323165,0.6873227731296153,1.038613937085484,1.038613937085484
2024-05-03 13:00,0.5393806381041502,0.5081065642140011,0.5081065642140011,0.5235836126827754,0.743778117473451,0.5754742209859542,0.6685652115130079,0.6685652115130079
2024-05-03 13:10,0.5449452657711442,0.62322504385985,0.7650421314418135,0.7158375740403288,0.9602170591106792,0.6669832205346137,0.8641761525420883,0.8641761525420883
2024-05-03 13:20,0.6749157593392056,0.3968181912059411,0.7113108737565753,0.5477411299522136,0.5925998126168013,0.5004331133605717,0.7291032675082443,0.7291032675082443
2024-05-03 13:30,0.582723596433767,0.7031242659349999,0.7467338364362134,0.7113108737565753,0.9005077860072903,0.62322504385985,0.9266178118500044,0.9266178118500044
2024-05-03 13:40,1.0008200869018515,0.8897053350072034,0.9548724070748021,0.9342114124309081,1.0427652276517745,0.638123744758218,0.9988083137404788,0.9988083137404788
2024-05-03 13:50,1.1351077887177883,0.8166242777940059,0.8752636518391135,0.783611411787638,1.1903622865457582,0.7014937195444709,0.8915786584584053,0.8915786584584053
2024-05-03 14:00,0.7975997904594188,0.785352054752193,0.8785128205164914,0.6873227731296153,1.0406879855655846,0.7753741988616725,0.9137593766305108,0.9137593766305108
2024-05-03 14:10,0.7905875339934315,0.6470107976691538,0.6501194490400214,0.8024416774736863,0.6937794653451311,0.6201954361831554,0.83907394717496,0.83907394717496
2024-05-03 14:20,0.6247432352850907,0.6319854857106559,0.8166242777940059,0.6765090422739104,0.6857142460538919,0.4071035690206632,0.4746529463939594,0.4746529463939594
2024-05-03 14:30,0.6040660652971008,0.4821283036099831,0.48337983329014067,0.5393806381041502,0.6547993640307879,0.6454598595706132,0.8215329284999591,0.8215329284999591
2024-05-03 14:40,0.45804537700769044,0.45804537700769044,0.5068236294449863,0.6141633215249107,0.6532371339759372,0.49313379491618714,0.7241116945233106,0.7241116945233106
2024-05-03 14:50,0.727437151455338,0.7684771203500511,0.9490694224336325,0.7667584967003016,0.8463323682885139,0.5586604284987283,0.5911301766036955,0.5911301766036955
2024-05-03 15:00,0.5530077235725135,0.4330912150501161,0.5383412931760245,0.6547993640307879,0.7923372105230355,0.5586604284987283,0.83907394717496,0.83907394717496
2024-05-03 15:10,0.4071035690206632,0.26118425433211534,0.41142764454118136,0.29473422203134647,0.4149032114460408,0.3990925570986829,0.5393806381041502,0.5393806381041502
2024-05-03 15:20,0.5314447913629118,0.21283352232018748,0.4354662382789377,0.4918697837263551,0.6025789267517139,0.4893465928988236,0.5925998126168013,0.5925998126168013
2024-05-03 15:30,0.468776073786396,0.36865839011652846,0.5672072376259131,0.5300722661740753,0.46754346768542143,0.3869435850705959,0.44262996038245767,0.44262996038245767
2024-05-03 15:40,0.32409277810416376,0.29473422203134647,0.32204146886817525,0.41606495478241523,0.4543946663380521,0.39370145679504137,0.4543946663380521,0.4543946663380521
2024-05-03 15:50,0.3827493575136208,0.4796300758017996,0.4589603194651621,0.5081065642140011,0.46508308703560375,0.44023561094510827,0.6156679626025789,0.6156679626025789
2024-05-03 16:00,0.7569202376196679,0.6654034879474814,0.72245235364419,0.62322504385985,0.6809022151742935,0.5341966169143705,0.6115356338929663,0.6115356338929663
2024-05-03 16:10,0.7753741988616725,0.8042065981443093,0.6809022151742935,0.6025789267517139,0.6765090422739104,0.6579305993142764,0.7993585005540709,0.7993585005540709
2024-05-03 16:20,0.9621665569533231,0.7888401158550904,1.022648344571142,0.5798170710808557,0.7958433387560292,0.8915786584584053,0.9833253549462836,0.9833253549462836
2024-05-03 16:30,0.8822346251150134,0.7535157369934683,0.9892960039071064,0.9582707548741228,0.8934542403008702,1.0170292420120235,1.1417706517983228,1.1417706517983228
2024-05-03 16:40,0.6793027216636178,0.3959669648422083,0.5477411299522136,0.6516771623123483,0.8377170159756044,0.8287032723542919,0.8953320805345966,0.8953320805345966
2024-05-03 16:50,0.6365857924094344,0.2549880832704919,0.4821283036099831,0.3537556649406119,0.39144239081738397,0.536957476030878,0.5477411299522136,0.5477411299522136
2024-05-03 17:00,0.5004331133605717,0.1970167697672355,0.36538091684907437,0.29277712806192885,0.3569811990226488,0.3749807284569211,0.40480665588463943,0.40480665588463943
2024-05-03 17:10,0.2852542362900958,0.17417217398760007,0.23593733283348742,0.1494867973652355,0.31012012671362627,0.25934070183779595,0.15311166055169556,0.15311166055169556
2024-05-03 17:20,0.3210182300262469,0.0,0.19861738788978756,0.12362242292371951,0.16454495076349954,0.17493574110439206,0.176466580408008,0.176466580408008
2024-05-03 17:30,0.39144239081738397,0.07449167939614196,0.2648906855292813,0.19007215017271792,0.3642916467946779,0.3210182300262469,0.3073621350485159,0.3073621350485159
2024-05-03 17:40,0.4149032114460408,0.15020929995583954,0.32306631822748066,0.20730534799204794,0.30138697476942855,0.3121335887912487,0.4330912150501161,0.4330912150501161
2024-05-03 17:50,0.3959669648422083,0.11908628109664801,0.31516586078801184,0.212216501925648,0.29473422203134647,0.280452092969024,0.265821319622016,0.265821319622016
2024-05-03 18:00,0.3849834604719306,0.3121335887912487,0.4195598478958022,0.295715184792121,0.4207280333016856,0.4298360768021065,0.3465512093434751,0.3465512093434751
2024-05-03 18:10,0.36865839011652846,0.3121335887912487,0.4036606150926933,0.39031527360462076,0.4354662382789377,0.45318098381626004,0.38918976690923535,0.38918976690923535
2024-05-03 18:20,0.3990925570986829,0.2683888676072631,0.30337225279294844,0.325120848498224,0.4366561656694144,0.4918697837263551,0.42865540988654893,0.42865540988654893
2024-05-03 18:30,0.4601816519444958,0.295715184792121,0.38806587073122695,0.34020885110236804,0.44382955087719816,0.5544175122171737,0.5168084993999997,0.5168084993999997
2024-05-03 18:40,0.4310183542350409,0.26675356423212815,0.49060738305390095,0.30436730758077435,0.3968181912059411,0.3537556649406119,0.2267946525737581,0.2267946525737581
2024-05-03 18:50,0.24088619008996798,0.11067154204051953,0.328214722784668,0.100554049934718,0.24616760439523747,0.1690503995285955,0.06833289272447553,0.06833289272447553
2024-05-03 19:00,0.158791216362798,0.034986574060349995,0.15952946550103794,0.052297752529901986,0.22342915822390205,0.10678113490073551,0.059157520006975516,0.059157520006975516
2024-05-03 19:10,0.14535637464103196,0.08257722147649951,0.18012212272207945,0.08784413904715202,0.21613603047949947,0.25044563587650626,0.251350904320549,0.251350904320549
2024-05-03 19:20,0.212216501925648,0.2367950704802595,0.3171954280394072,0.31012012671362627,0.38582290992734214,0.3869435850705959,0.3454901233431809,0.3454901233431809
2024-05-03 19:30,0.3925711185475238,0.3433727828947239,0.3569811990226488,0.3602212277610809,0.34231652844656124,0.35268370794802095,0.31617983915502085,0.31617983915502085
2024-05-03 19:40,0.4149032114460408,0.31617983915502085,0.34231652844656124,0.31821262744117046,0.3433727828947239,0.30237880852249993,0.25934070183779595,0.25934070183779595
2024-05-03 19:50,0.34020885110236804,0.1538403382590196,0.38918976690923535,0.248639930540553,0.381634721810532,0.38052169662482027,0.29375486978794885,0.29375486978794885
2024-05-03 20:00,0.4002321558211194,0.16679211754099954,0.37085142488171746,0.08967170664352801,0.37719228417194905,0.36865839011652846,0.248639930540553,0.248639930540553
2024-05-03 20:10,0.45682686293376723,0.21862587934409547,0.561500331309408,0.24616760439523747,0.5544175122171737,0.5783671959912929,0.42629890760756584,0.42629890760756584
2024-05-03 20:20,0.34020885110236804,0.16980563023781556,0.4025161848181248,0.23422556260997546,0.4137430786270437,0.40480665588463943,0.3210182300262469,0.3210182300262469
2024-05-03 20:30,0.3632039872576581,0.280452092969024,0.35268370794802095,0.3003967515337346,0.3548292324505804,0.2740330665653195,0.2721452248431249,0.2721452248431249
2024-05-03 20:40,0.3261505294096614,0.2002229461057156,0.277590133184908,0.29375486978794885,0.26396166195392384,0.3189765838945221,0.31012012671362627,0.31012012671362627
2024-05-03 20:50,0.14822538960659998,0.0,0.2267946525737581,0.06135097720337549,0.2316671699497875,0.23851425084383554,0.2002229461057156,0.2002229461057156
2024-05-03 21:00,0.39144239081738397,0.12227251453999947,0.13914929554975952,0.07175275597019552,0.20567817686760007,0.17954307929536806,0.1263370599712875,0.1263370599712875
2024-05-03 21:10,0.371950358040378,0.08967170664352801,0.08497322250131553,0.07916758925143798,0.11002005329219555,0.06398137295296806,0.0,0.0
2024-05-03 21:20,0.3749807284569211,0.0,0.0,0.09444436937533948,0.09693670222098746,0.14464220845799997,0.03880687941601952,0.03880687941601952
2024-05-03 21:30,0.48682984414080127,0.07232705575951957,0.16323923654239805,0.0,0.09881891960033547,0.13373056123111804,0.09320561309257946,0.09320561309257946
2024-05-03 21:40,0.4207280333016856,0.051239927167038034,0.19861738788978756,0.04874739089821949,0.15457025098968752,0.16100966884755,0.0,0.0
2024-05-03 21:50,0.4036606150926933,0.03584273978423552,0.051239927167038034,0.04525330001764803,0.09212575376551202,0.101187322088718,0.0,0.0
2024-05-03 22:00,0.4195598478958022,0.0,0.16100966884755,0.06790853597159999,0.1970167697672355,0.17723385259483201,0.07232705575951957,0.07232705575951957
2024-05-03 22:10,0.546342068666048,0.04474044263968798,0.3003967515337346,0.0,0.24796445188561578,0.3131427356061258,0.13844593582098744,0.13844593582098744
2024-05-03 22:20,0.39144239081738397,0.0,0.20102757774869562,0.0,0.12159941288315546,0.1170882802788,0.046670025896155515,0.046670025896155515
2024-05-03 22:30,0.44382955087719816,0.08617863315378753,0.11841904580068803,0.0,0.12429922965059552,0.060251778558487484,0.0,0.0
2024-05-03 22:40,0.265821319622016,0.0,0.04422882028507203,0.11067154204051953,0.0,0.0,0.0,0.0
2024-05-03 22:50,0.30337225279294844,0.0,0.0700372667422875,0.0,0.13985389030187553,0.09819027878387546,0.04320928064587198,0.04320928064587198
2024-05-03 23:00,0.3591396076642265,0.0,0.242617103175312,0.05550086917875009,0.12497727140081552,0.14392927729831198,0.09274235310436803,0.09274235310436803
2024-05-03 23:10,0.2852542362900958,0.0,0.13165290140758204,0.0,0.06833289272447553,0.08257722147649951,0.0,0.0
2024-05-03 23:20,0.09212575376551202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 23:30,0.14750628333019203,0.11132426581218752,0.04219468110004799,0.11444156951515203,0.0,0.06398137295296806,0.05496392884558207,0.05496392884558207
2024-05-03 23:40,0.42629890760756584,0.1538403382590196,0.0,0.18928450010071812,0.08377275194221956,0.08557531031587953,0.06509724441300002,0.06509724441300002
2024-05-03 23:50,0.34867821289619577,0.0,0.15805420224790198,0.07117969120421552,0.17264874482404807,0.22510943535214203,0.101187322088718,0.101187322088718
