PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-08 8:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 8:30,0.07975763558839803,0.0,0.062316828438,0.09568806575147545,0.06135097720337549,0.12889997863635008,0.11002005329219555,0.11002005329219555
2024-04-08 8:40,0.1202569146394995,0.08317436919768749,0.0,0.0,0.0,0.04219468110004799,0.03401273028487806,0.03401273028487806
2024-04-08 8:50,0.08198130877865555,0.11642475005287199,0.06790853597159999,0.13303677293326205,0.060251778558487484,0.05550086917875009,0.0975628729907595,0.0975628729907595
2024-04-08 9:00,0.09151038945000002,0.052297752529901986,0.06833289272447553,0.08257722147649951,0.03830976858569554,0.0,0.0,0.0
2024-04-08 9:10,0.0,0.034499034660942014,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 9:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0569838231840795,0.0569838231840795
2024-04-08 9:30,0.0,0.04068204445639201,0.03781389277871553,0.07347936040819954,0.0,0.0,0.1093697995672155,0.1093697995672155
2024-04-08 9:40,0.1560337815210555,0.12565654817437957,0.13373056123111804,0.16529277133265552,0.12684825430303806,0.1202569146394995,0.11067154204051953,0.11067154204051953
2024-04-08 9:50,0.22175382118903805,0.22112684341878752,0.1808952612697875,0.17570054324452805,0.156583879088142,0.1494867973652355,0.0963117664745595,0.0963117664745595
2024-04-08 10:00,0.22342915822390205,0.295715184792121,0.3081131067055129,0.36756428850999984,0.34867821289619577,0.44023561094510827,0.282368118745321,0.282368118745321
2024-04-08 10:10,0.248639930540553,0.277590133184908,0.3300261764979432,0.39370145679504137,0.5273339909701886,0.3664717974208487,0.2683888676072631,0.2683888676072631
2024-04-08 10:20,0.2833285474095352,0.2367950704802595,0.277590133184908,0.35590441047792587,0.4036606150926933,0.3516133614728071,0.3537556649406119,0.3537556649406119
2024-04-08 10:30,0.3003967515337346,0.3063622487085581,0.31112605249374903,0.3968181912059411,0.44503075188931573,0.33627431947247943,0.248639930540553,0.248639930540553
2024-04-08 10:40,0.18928450010071812,0.2833285474095352,0.29743574493091607,0.25590140430142083,0.3081131067055129,0.21448230635315552,0.3373213134457225,0.3373213134457225
2024-04-08 10:50,0.3497441304486221,0.3569811990226488,0.3537556649406119,0.3465512093434751,0.2908264761620202,0.24527159642611437,0.29375486978794885,0.29375486978794885
2024-04-08 11:00,0.229331741081262,0.260261672826267,0.31112605249374903,0.328214722784668,0.36975410224043453,0.29180099685328575,0.23251873247983953,0.23251873247983953
