PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-05-01 3:50,0.23251873247983953,0.24088619008996798,0.23337153003323544,0.26396166195392384,0.2702638251904394,0.2549880832704919,0.23508083021005954,0.23508083021005954
2024-05-01 4:00,0.146071775847408,0.18166963484083948,0.146788412077128,0.24437719897436846,0.2577328779154106,0.28429058659112694,0.30138697476942855,0.30138697476942855
2024-05-01 4:10,0.12821483550190205,0.12227251453999947,0.0,0.14108990289300005,0.13774381111555947,0.161751623055822,0.18244524343523552,0.18244524343523552
2024-05-01 4:20,0.052828517746350036,0.053893753249278066,0.0,0.04270136336128796,0.06135097720337549,0.07507184554635,0.1080729971872875,0.1080729971872875
2024-05-01 4:30,0.10565480782034999,0.08784413904715202,0.0,0.08497322250131553,0.0,0.0,0.08557531031587953,0.08557531031587953
2024-05-01 4:40,0.104372208208878,0.07290259057218756,0.0,0.07347936040819954,0.0,0.07449167939614196,0.0569838231840795,0.0569838231840795
2024-05-01 4:50,0.10245757146675,0.09819027878387546,0.0,0.07449167939614196,0.0,0.060800760369259466,0.0,0.0
2024-05-01 5:00,0.060800760369259466,0.046670025896155515,0.0,0.05550086917875009,0.04525330001764803,0.06398137295296806,0.06790853597159999,0.06790853597159999
2024-05-01 5:10,0.04219468110004799,0.05861224326623552,0.0,0.06678031427812803,0.0,0.04068204445639201,0.03830976858569554,0.03830976858569554
2024-05-01 5:20,0.0,0.0,0.0,0.0,0.0,0.0,0.039305225269687515,0.039305225269687515
2024-05-01 5:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 5:40,0.0,0.0,0.0,0.0,0.0,0.0,0.03256122729675003,0.03256122729675003
2024-05-01 5:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 6:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 6:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 6:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 6:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 6:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 6:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 7:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 7:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 7:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 7:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 7:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 7:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 8:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 8:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 8:20,0.0,0.0,0.0,0.0,0.0,0.09506560005173546,0.05752539485478751,0.05752539485478751
2024-05-01 8:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 8:40,0.06946790704633947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 8:50,0.06734380761319207,0.05603904453526199,0.0,0.06135097720337549,0.0,0.0,0.037319251995079517,0.037319251995079517
2024-05-01 9:00,0.06946790704633947,0.05442822353575804,0.08845209322260006,0.13096281817975802,0.11444156951515203,0.059157520006975516,0.0,0.0
2024-05-01 9:10,0.062316828438,0.07975763558839803,0.051768222336798043,0.14822538960659998,0.08020098082518747,0.05861224326623552,0.09444436937533948,0.09444436937533948
2024-05-01 9:20,0.0813866311041555,0.04219468110004799,0.0,0.0,0.05031838239487954,0.040305622047055546,0.07449167939614196,0.07449167939614196
2024-05-01 9:30,0.08020098082518747,0.0,0.05752539485478751,0.0569838231840795,0.08723741989504807,0.08497322250131553,0.09444436937533948,0.09444436937533948
2024-05-01 9:40,0.19323510069415806,0.11444156951515203,0.10872078086557956,0.20102757774869562,0.20183344441501955,0.20567817686760007,0.09992201280406199,0.09992201280406199
2024-05-01 9:50,0.11958751805268746,0.08437236971009551,0.10565480782034999,0.1356448471393395,0.0,0.08723741989504807,0.12958635679414204,0.12958635679414204
2024-05-01 10:00,0.12684825430303806,0.0411850216476,0.0569838231840795,0.09151038945000002,0.1080729971872875,0.08557531031587953,0.14464220845799997,0.14464220845799997
2024-05-01 10:10,0.19621831324097555,0.12958635679414204,0.03830976858569554,0.09274235310436803,0.0,0.076235882916798,0.15093303756978751,0.15093303756978751
2024-05-01 10:20,0.17493574110439206,0.1356448471393395,0.059157520006975516,0.048226197112687524,0.040305622047055546,0.0569838231840795,0.08845209322260006,0.08845209322260006
2024-05-01 10:30,0.27949649585694114,0.1863418117573755,0.22595142645127808,0.14822538960659998,0.10872078086557956,0.06678031427812803,0.0,0.0
2024-05-01 10:40,0.19621831324097555,0.1405597200773355,0.14464220845799997,0.21448230635315552,0.20344888281769952,0.17723385259483201,0.13985389030187553,0.13985389030187553
2024-05-01 10:50,0.13914929554975952,0.09881891960033547,0.0700372667422875,0.09881891960033547,0.11197822460719949,0.2833285474095352,0.2984211366144781,0.2984211366144781
2024-05-01 11:00,0.212216501925648,0.14535637464103196,0.08437236971009551,0.104372208208878,0.15805420224790198,0.1405597200773355,0.15238421786771558,0.15238421786771558
2024-05-01 11:10,0.24002258608231206,0.14822538960659998,0.11444156951515203,0.1538403382590196,0.142507120048968,0.22112684341878752,0.18771290502675006,0.18771290502675006
2024-05-01 11:20,0.15311166055169556,0.08497322250131553,0.09693670222098746,0.14179789395931205,0.13234421965874998,0.12958635679414204,0.1405597200773355,0.1405597200773355
2024-05-01 11:30,0.265821319622016,0.229331741081262,0.210574510521072,0.12958635679414204,0.19482398609494198,0.22763911371958198,0.22426867927635002,0.22426867927635002
2024-05-01 11:40,0.178002359805,0.15731842315635003,0.1229468512201875,0.208937459209872,0.251350904320549,0.24175102912096802,0.17570054324452805,0.17570054324452805
2024-05-01 11:50,0.23916021709800012,0.20567817686760007,0.22342915822390205,0.1863418117573755,0.13303677293326205,0.10501289050294203,0.05861224326623552,0.05861224326623552
2024-05-01 12:00,0.17417217398760007,0.12159941288315546,0.11312562427339197,0.146071775847408,0.16323923654239805,0.161751623055822,0.11312562427339197,0.11312562427339197
2024-05-01 12:10,0.1405597200773355,0.1229468512201875,0.06398137295296806,0.1538403382590196,0.15093303756978751,0.16249481228743803,0.19621831324097555,0.19621831324097555
2024-05-01 12:20,0.2002229461057156,0.11312562427339197,0.034499034660942014,0.053893753249278066,0.13234421965874998,0.13704292143347552,0.17188888277728803,0.17188888277728803
2024-05-01 12:30,0.1229468512201875,0.104372208208878,0.09929121069675002,0.13027396997527801,0.08557531031587953,0.12092754624965549,0.1229468512201875,0.1229468512201875
2024-05-01 12:40,0.20425845455405553,0.1080729971872875,0.06833289272447553,0.11312562427339197,0.09929121069675002,0.1202569146394995,0.11132426581218752,0.11132426581218752
2024-05-01 12:50,0.08497322250131553,0.09212575376551202,0.07507184554635,0.101187322088718,0.09929121069675002,0.08020098082518747,0.07117969120421552,0.07117969120421552
2024-05-01 13:00,0.19402892588287807,0.08967170664352801,0.06946790704633947,0.10373276093815803,0.06342528975796799,0.0700372667422875,0.0569838231840795,0.0569838231840795
2024-05-01 13:10,0.04068204445639201,0.07681975413703802,0.05806820154883952,0.1263370599712875,0.19165115538675007,0.1560337815210555,0.10872078086557956,0.10872078086557956
2024-05-01 13:20,0.04474044263968798,0.06342528975796799,0.06398137295296806,0.07449167939614196,0.08079318845299951,0.1342517129385795,0.09382437372228748,0.09382437372228748
2024-05-01 13:30,0.04422882028507203,0.06889978237373556,0.0,0.0,0.08663193576628808,0.115762454850288,0.05861224326623552,0.05861224326623552
2024-05-01 13:40,0.08663193576628808,0.047706238350499544,0.0,0.06190242906083546,0.0,0.0,0.04979348353931553,0.04979348353931553
2024-05-01 13:50,0.17723385259483201,0.0,0.0,0.0,0.035353039093975566,0.05970403177105944,0.1202569146394995,0.1202569146394995
2024-05-01 14:00,0.19941954948607948,0.13165290140758204,0.10182182926606201,0.18712483049183548,0.14822538960659998,0.13774381111555947,0.09212575376551202,0.09212575376551202
2024-05-01 14:10,0.161751623055822,0.11067154204051953,0.06398137295296806,0.1637983652176875,0.19562028133034998,0.19861738788978756,0.20102757774869562,0.20102757774869562
2024-05-01 14:20,0.16100966884755,0.08557531031587953,0.10872078086557956,0.13027396997527801,0.1690503995285955,0.17723385259483201,0.13096281817975802,0.13096281817975802
2024-05-01 14:30,0.17264874482404807,0.06734380761319207,0.09089626015783206,0.08377275194221956,0.15020929995583954,0.20567817686760007,0.2301799072971181,0.2301799072971181
2024-05-01 14:40,0.14179789395931205,0.0,0.0700372667422875,0.06889978237373556,0.04068204445639201,0.09929121069675002,0.0963117664745595,0.0963117664745595
2024-05-01 14:50,0.2267946525737581,0.12565654817437957,0.06509724441300002,0.16323923654239805,0.2002229461057156,0.19323510069415806,0.16454495076349954,0.16454495076349954
2024-05-01 15:00,0.2267946525737581,0.115762454850288,0.142507120048968,0.158791216362798,0.19165115538675007,0.13844593582098744,0.11775304552807199,0.11775304552807199
2024-05-01 15:10,0.24002258608231206,0.05496392884558207,0.12429922965059552,0.16026894966262195,0.17056209597037947,0.17131979672628753,0.13373056123111804,0.13373056123111804
2024-05-01 15:20,0.29669775807027304,0.09151038945000002,0.1170882802788,0.15457025098968752,0.20975536735380004,0.22029195370387955,0.1494867973652355,0.1494867973652355
2024-05-01 15:30,0.23851425084383554,0.05603904453526199,0.0963117664745595,0.11132426581218752,0.20975536735380004,0.20183344441501955,0.1690503995285955,0.1690503995285955
2024-05-01 15:40,0.3131427356061258,0.062316828438,0.09929121069675002,0.09089626015783206,0.08663193576628808,0.18771290502675006,0.14464220845799997,0.14464220845799997
2024-05-01 15:50,0.31617983915502085,0.11067154204051953,0.07232705575951957,0.14535637464103196,0.17264874482404807,0.16829640384271952,0.13844593582098744,0.13844593582098744
2024-05-01 16:00,0.4638553124867607,0.052828517746350036,0.11263341842555552,0.15020929995583954,0.19323510069415806,0.17723385259483201,0.09693670222098746,0.09693670222098746
2024-05-01 16:10,0.5740311210701778,0.19482398609494198,0.28621949650644224,0.2721452248431249,0.3121335887912487,0.29473422203134647,0.27120371975809365,0.27120371975809365
2024-05-01 16:20,0.610037203391269,0.09506560005173546,0.21696474507768754,0.22342915822390205,0.309115811450881,0.2621084463553407,0.289853565988132,0.289853565988132
2024-05-01 16:30,0.6579305993142764,0.047706238350499544,0.1690503995285955,0.20730534799204794,0.2648906855292813,0.20975536735380004,0.15238421786771558,0.15238421786771558
2024-05-01 16:40,0.7113108737565753,0.060800760369259466,0.12429922965059552,0.18322208705297544,0.2194582990123156,0.18400016569405944,0.16829640384271952,0.16829640384271952
2024-05-01 16:50,0.5273339909701886,0.11444156951515203,0.282368118745321,0.158791216362798,0.1637983652176875,0.13704292143347552,0.08020098082518747,0.08020098082518747
2024-05-01 17:00,0.4298360768021065,0.05442822353575804,0.17954307929536806,0.21448230635315552,0.16679211754099954,0.19861738788978756,0.15093303756978751,0.15093303756978751
2024-05-01 17:10,0.5287019993765015,0.10373276093815803,0.19941954948607948,0.16323923654239805,0.27120371975809365,0.24088619008996798,0.18244524343523552,0.18244524343523552
2024-05-01 17:20,0.3968181912059411,0.03633367549783956,0.06734380761319207,0.17954307929536806,0.08967170664352801,0.16323923654239805,0.21862587934409547,0.21862587934409547
2024-05-01 17:30,0.4471367289679612,0.11132426581218752,0.12362242292371951,0.18166963484083948,0.21696474507768754,0.13774381111555947,0.12958635679414204,0.12958635679414204
2024-05-01 17:40,0.4918697837263551,0.0,0.22763911371958198,0.13704292143347552,0.2814093005984837,0.28621949650644224,0.20264054610468757,0.20264054610468757
2024-05-01 17:50,0.47001029040474823,0.0,0.2683888676072631,0.049269819707095514,0.31999660170169586,0.2316671699497875,0.10565480782034999,0.10565480782034999
2024-05-01 18:00,0.43220224218535314,0.0,0.15020929995583954,0.10565480782034999,0.3189765838945221,0.23508083021005954,0.16454495076349954,0.16454495076349954
2024-05-01 18:10,0.4843195374522879,0.0,0.16323923654239805,0.11642475005287199,0.24175102912096802,0.19861738788978756,0.17493574110439206,0.17493574110439206
2024-05-01 18:20,0.5273339909701886,0.0813866311041555,0.15805420224790198,0.05496392884558207,0.325120848498224,0.28429058659112694,0.18244524343523552,0.18244524343523552
2024-05-01 18:30,0.42865540988654893,0.0,0.19482398609494198,0.06833289272447553,0.21530855090465548,0.2740330665653195,0.22510943535214203,0.22510943535214203
2024-05-01 18:40,0.34231652844656124,0.045638753535187516,0.1675436431801875,0.09568806575147545,0.2683888676072631,0.28888226633162106,0.37085142488171746,0.37085142488171746
2024-05-01 18:50,0.280452092969024,0.076235882916798,0.3289904561463411,0.260261672826267,0.4821283036099831,0.45075845032480855,0.39144239081738397,0.39144239081738397
2024-05-01 19:00,0.30536397288597755,0.0,0.36538091684907437,0.11958751805268746,0.5600792507084372,0.5867348189119507,0.4459327095504328,0.4459327095504328
2024-05-01 19:10,0.260261672826267,0.0,0.2434844120399999,0.09881891960033547,0.4843195374522879,0.5925998126168013,0.47001029040474823,0.47001029040474823
2024-05-01 19:20,0.358059598084749,0.1808952612697875,0.4274763534883689,0.328214722784668,0.6825039670762304,0.5955458598167991,0.8059737772061938,0.8059737772061938
2024-05-01 19:30,0.4227762330694211,0.127530927390798,0.5740311210701778,0.3321024487532796,0.6654034879474814,0.5259682409551392,0.5116429390590181,0.5116429390590181
2024-05-01 19:40,0.49060738305390095,0.27497940320248243,0.72245235364419,0.3081131067055129,0.6350500984519127,0.4298360768021065,0.3749807284569211,0.3749807284569211
2024-05-01 19:50,0.4216052292581271,0.12159941288315546,0.6130363227859257,0.24616760439523747,0.9375496805156879,0.6141633215249107,0.5435507212675026,0.5435507212675026
2024-05-01 20:00,0.30536397288597755,0.1202569146394995,0.4721740447943033,0.24616760439523747,0.748425923988634,0.5081065642140011,0.41606495478241523,0.41606495478241523
2024-05-01 20:10,0.3210182300262469,0.06453869117131196,0.4821283036099831,0.3121335887912487,0.9023940952082501,0.6949941178949756,0.5996114248347265,0.5996114248347265
2024-05-01 20:20,0.31821262744117046,0.08497322250131553,0.40480665588463943,0.27308834044553343,0.7805707208536403,0.5925998126168013,0.7620439264934337,0.7620439264934337
2024-05-01 20:30,0.5181590052740305,0.1675436431801875,0.4843195374522879,0.3925711185475238,0.8197459885145306,0.778836288465056,0.8752636518391135,0.8752636518391135
2024-05-01 20:40,0.44023561094510827,0.07507184554635,0.4918697837263551,0.18477947935848754,0.6857142460538919,0.6365857924094344,0.6594996045429137,0.6594996045429137
2024-05-01 20:50,0.5711516964124114,0.05752539485478751,0.24796445188561578,0.076235882916798,0.4195598478958022,0.3289904561463411,0.1494867973652355,0.1494867973652355
2024-05-01 21:00,0.7888401158550904,0.1487655297979756,0.18166963484083948,0.07175275597019552,0.3730509017164157,0.27592735035702326,0.19007215017271792,0.19007215017271792
2024-05-01 21:10,0.7958433387560292,0.13985389030187553,0.158791216362798,0.07681975413703802,0.44023561094510827,0.3081131067055129,0.1560337815210555,0.1560337815210555
2024-05-01 21:20,1.156867183329882,0.2267946525737581,0.22342915822390205,0.13165290140758204,0.4589603194651621,0.4601816519444958,0.2584213413667023,0.2584213413667023
2024-05-01 21:30,1.5070841186940542,0.2577328779154106,0.4589603194651621,0.22342915822390205,0.6579305993142764,0.3925711185475238,0.21448230635315552,0.21448230635315552
2024-05-01 21:40,1.4065682534188182,0.242617103175312,0.08437236971009551,0.278542509262236,0.34231652844656124,0.4025161848181248,0.32204146886817525,0.32204146886817525
2024-05-01 21:50,0.7387272617178882,0.10678113490073551,0.0,0.24437719897436846,0.21139488871168804,0.24088619008996798,0.17188888277728803,0.17188888277728803
2024-05-01 22:00,0.6156679626025789,0.23251873247983953,0.07740486038062197,0.38918976690923535,0.17188888277728803,0.21779469469921955,0.3794102819564859,0.3794102819564859
2024-05-01 22:10,0.8130650773663536,0.3968181912059411,0.062316828438,0.5142224979947544,0.22259087219479803,0.265821319622016,0.5300722661740753,0.5300722661740753
2024-05-01 22:20,0.8377170159756044,0.29473422203134647,0.03830976858569554,0.35590441047792587,0.1487655297979756,0.2002229461057156,0.2994081388154177,0.2994081388154177
2024-05-01 22:30,0.6793027216636178,0.3869435850705959,0.08557531031587953,0.4471367289679612,0.27949649585694114,0.2577328779154106,0.3373213134457225,0.3373213134457225
2024-05-01 22:40,0.40825444136474076,0.3925711185475238,0.17131979672628753,0.5355759172769933,0.30337225279294844,0.28429058659112694,0.6141633215249107,0.6141633215249107
2024-05-01 22:50,0.3189765838945221,0.5572438646802815,0.16529277133265552,0.7113108737565753,0.3465512093434751,0.4059543071939626,0.7940891454439015,0.7940891454439015
2024-05-01 23:00,0.5341966169143705,0.5572438646802815,0.3331430006570136,0.6350500984519127,0.5142224979947544,0.4808783844472026,0.7650421314418135,0.7650421314418135
2024-05-01 23:10,0.7063921338898438,0.7158375740403288,0.5042625914590889,0.633516662885653,0.5181590052740305,0.40911865252482793,0.510355575367216,0.510355575367216
2024-05-01 23:20,0.763756339567213,0.7518168742672612,0.5600792507084372,0.6293113599083846,0.6141633215249107,0.4638553124867607,0.6516771623123483,0.6516771623123483
2024-05-01 23:30,0.714189525117519,0.6141633215249107,0.524604749331351,0.7535157369934683,0.9247273957200004,0.866018423113437,1.2239669202389765,1.2239669202389765
2024-05-01 23:40,0.8377170159756044,0.8623361403620016,0.5168084993999997,0.9356409011506727,0.9042826628004719,0.7420922404970015,1.1306818480278733,1.1306818480278733
2024-05-01 23:50,0.8934542403008702,0.9529348852549903,0.5081065642140011,0.8408851648664559,0.5505460276983316,0.4783833776737735,0.8859654632785843,0.8859654632785843
