PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-09 2:40,0.2316671699497875,0.19323510069415806,0.26932554114016266,0.2833285474095352,0.3189765838945221,0.4366561656694144,0.45682686293376723,0.45682686293376723
2024-04-09 2:50,0.20486644384039193,0.20344888281769952,0.278542509262236,0.32204146886817525,0.3602212277610809,0.4274763534883689,0.47093700977054115,0.47093700977054115
2024-04-09 3:00,0.27949649585694114,0.2852542362900958,0.3289904561463411,0.30337225279294844,0.33942013294434076,0.5004331133605717,0.36975410224043453,0.36975410224043453
2024-04-09 3:10,0.26118425433211534,0.3073621350485159,0.2194582990123156,0.3444306478602638,0.497888180548447,0.39144239081738397,0.3794102819564859,0.3794102819564859
2024-04-09 3:20,0.26932554114016266,0.282368118745321,0.30337225279294844,0.3508116585184256,0.4059543071939626,0.4102723432743161,0.282368118745321,0.282368118745321
2024-04-09 3:30,0.176466580408008,0.20486644384039193,0.2852542362900958,0.2908264761620202,0.4414319804050944,0.3412618845157761,0.2984211366144781,0.2984211366144781
2024-04-09 3:40,0.14750628333019203,0.18477947935848754,0.31012012671362627,0.2584213413667023,0.4207280333016856,0.21448230635315552,0.27308834044553343,0.27308834044553343
2024-04-09 3:50,0.23337153003323544,0.23422556260997546,0.3171954280394072,0.3189765838945221,0.29375486978794885,0.3063622487085581,0.30237880852249993,0.30237880852249993
2024-04-09 4:00,0.27949649585694114,0.31112605249374903,0.38806587073122695,0.4207280333016856,0.3141534929383802,0.3321024487532796,0.2908264761620202,0.2908264761620202
2024-04-09 4:10,0.21613603047949947,0.25225778328196863,0.3341851630781249,0.24527159642611437,0.23422556260997546,0.24088619008996798,0.251350904320549,0.251350904320549
2024-04-09 4:20,0.22510943535214203,0.23337153003323544,0.21283352232018748,0.2308168424430795,0.27308834044553343,0.29180099685328575,0.248639930540553,0.248639930540553
2024-04-09 4:30,0.2740330665653195,0.2367950704802595,0.18166963484083948,0.27497940320248243,0.26675356423212815,0.25934070183779595,0.24706522288173816,0.24706522288173816
2024-04-09 4:40,0.23422556260997546,0.22848480988874997,0.27592735035702326,0.23422556260997546,0.20486644384039193,0.3141534929383802,0.34020885110236804,0.34020885110236804
2024-04-09 4:50,0.22175382118903805,0.2621084463553407,0.2994081388154177,0.30337225279294844,0.26118425433211534,0.2994081388154177,0.43427792140583804,0.43427792140583804
2024-04-09 5:00,0.178002359805,0.229331741081262,0.27308834044553343,0.29473422203134647,0.2721452248431249,0.40825444136474076,0.3642916467946779,0.3642916467946779
2024-04-09 5:10,0.19323510069415806,0.24437719897436846,0.23337153003323544,0.2740330665653195,0.23851425084383554,0.37608570105574624,0.394833405559936,0.394833405559936
2024-04-09 5:20,0.1349476625272875,0.1970167697672355,0.3073621350485159,0.32204146886817525,0.3003967515337346,0.4771382900631248,0.36538091684907437,0.36538091684907437
2024-04-09 5:30,0.2267946525737581,0.28791257719248703,0.3171954280394072,0.33942013294434076,0.3569811990226488,0.26118425433211534,0.358059598084749,0.358059598084749
2024-04-09 5:40,0.17493574110439206,0.3063622487085581,0.29743574493091607,0.289853565988132,0.4855738855378561,0.3968181912059411,0.20730534799204794,0.20730534799204794
2024-04-09 5:50,0.27497940320248243,0.37387736637547303,0.3537556649406119,0.3073621350485159,0.24088619008996798,0.295715184792121,0.19562028133034998,0.19562028133034998
2024-04-09 6:00,0.2577328779154106,0.3412618845157761,0.35590441047792587,0.31821262744117046,0.23593733283348742,0.21779469469921955,0.13234421965874998,0.13234421965874998
2024-04-09 6:10,0.27120371975809365,0.3412618845157761,0.33106350736692286,0.25225778328196863,0.25225778328196863,0.18166963484083948,0.3321024487532796,0.3321024487532796
2024-04-09 6:20,0.27120371975809365,0.249541977949841,0.3968181912059411,0.3321024487532796,0.24088619008996798,0.381634721810532,0.4956666488479822,0.4956666488479822
2024-04-09 6:30,0.21283352232018748,0.25590140430142083,0.37085142488171746,0.27592735035702326,0.07916758925143798,0.4721740447943033,0.4758948129698537,0.4758948129698537
2024-04-09 6:40,0.11132426581218752,0.26675356423212815,0.36538091684907437,0.3210182300262469,0.212216501925648,0.394833405559936,0.4390408520024998,0.4390408520024998
2024-04-09 6:50,0.23337153003323544,0.2702638251904394,0.2540763727569402,0.10245757146675,0.3516133614728071,0.4149032114460408,0.45075845032480855,0.45075845032480855
2024-04-09 7:00,0.19323510069415806,0.28791257719248703,0.22595142645127808,0.2549880832704919,0.39144239081738397,0.4758948129698537,0.468776073786396,0.468776073786396
2024-04-09 7:10,0.3849834604719306,0.42394884739809185,0.27687690802894094,0.3849834604719306,0.3602212277610809,0.3827493575136208,0.3749807284569211,0.3749807284569211
2024-04-09 7:20,0.362117938238016,0.36756428850999984,0.2367950704802595,0.5530077235725135,0.3210182300262469,0.4556099593772209,0.3869435850705959,0.3869435850705959
2024-04-09 7:30,0.546342068666048,0.45075845032480855,0.4589603194651621,0.7336967314836829,0.5155146932386887,0.6809022151742935,0.5711516964124114,0.5711516964124114
2024-04-09 7:40,0.497888180548447,0.5017079955427003,0.62322504385985,0.6749157593392056,0.8341047433532929,0.6781045835998772,0.5911301766036955,0.5911301766036955
2024-04-09 7:50,0.7905875339934315,0.5259682409551392,0.763756339567213,0.6921619047043588,0.748425923988634,0.5029844882422059,0.6293113599083846,0.6293113599083846
2024-04-09 8:00,0.37387736637547303,0.5672072376259131,0.9151857533611759,0.6966156307204561,0.6717359686435825,0.8130650773663536,0.7888401158550904,0.7888401158550904
2024-04-09 8:10,0.3783004778055286,0.6427511521521414,0.7207952711563319,0.8130650773663536,1.0088991156082283,0.8623361403620016,0.9170895650944162,0.9170895650944162
2024-04-09 8:20,0.7158375740403288,0.9548724070748021,0.9793608903361782,1.071651157954309,0.8822346251150134,1.1439979933706796,0.9432951802472602,0.9432951802472602
2024-04-09 8:30,0.8166242777940059,1.1033091392676946,0.9170895650944162,1.0129577915979484,1.0267501342430594,1.0903474842007286,0.8752636518391135,0.8752636518391135
2024-04-09 8:40,0.8341047433532929,1.1284736680920493,0.9548724070748021,0.9323082218765495,1.2493141326171877,1.4065682534188182,0.909961915924709,0.909961915924709
2024-04-09 8:50,1.1395465038320558,1.1180284260800342,0.9602170591106792,1.0088991156082283,0.9490694224336325,0.9967997341851942,0.7993585005540709,0.7993585005540709
2024-04-09 9:00,1.1049374299664767,1.2986736291026502,0.9490694224336325,0.94521673403663,1.3474966489708833,1.2919742892840476,1.1136519862844936,1.1136519862844936
2024-04-09 9:10,1.022648344571142,1.2082398511052914,0.8822346251150134,1.201296749090477,1.156867183329882,1.5220557211127284,1.122417640299928,1.122417640299928
2024-04-09 9:20,0.8803725936201215,1.0308646983393306,1.2684166948436686,1.1949574883583691,1.2516907752741881,1.16814361145804,1.0801677106948304,1.0801677106948304
2024-04-09 9:30,1.1439979933706796,0.9529348852549903,1.2636218926505176,1.3790410056843487,0.9967997341851942,1.20360792282266,1.16814361145804,1.16814361145804
2024-04-09 9:40,1.124617037819008,1.4733414905332802,1.3011157406844673,0.7805707208536403,1.16814361145804,0.9621665569533231,1.2082398511052914,1.2082398511052914
2024-04-09 9:50,1.2895441537250634,1.4370783301659877,1.2263092316305237,1.022648344571142,1.2726226257826547,0.9680342121177874,1.1202214363869363,1.1202214363869363
2024-04-09 10:00,1.1834934358725044,1.2944076184491218,1.0170292420120235,1.1857798591575,1.2750304060990187,1.0511061320574195,1.2516907752741881,1.2516907752741881
2024-04-09 10:10,1.2846934634253606,1.3790410056843487,1.2128845538122766,1.2944076184491218,1.5897454821370927,1.1328932215697853,1.4600850266301668,1.4600850266301668
2024-04-09 10:20,0.922814550641711,1.419497372697846,1.165881938620231,1.0989758131543519,1.4574433146678107,1.1636234593885117,1.0823048328951816,1.0823048328951816
2024-04-09 10:30,1.2175420309436171,1.3720584329257608,1.3892405888335817,1.4574433146678107,0.9739306097370494,1.1766533276540498,1.2986736291026502,1.2986736291026502
2024-04-09 10:40,1.4940467936839248,1.124617037819008,1.414316144167969,0.94521673403663,1.4913643632439375,1.181210206193598,1.0349920368599574,1.0349920368599574
2024-04-09 10:50,1.3207676031581936,1.3084612370664497,1.2986736291026502,1.1903622865457582,0.9813415258381865,0.9602170591106792,1.6429331177652844,1.6429331177652844
2024-04-09 11:00,1.2944076184491218,1.3917984686361113,1.1591160817433368,1.1351077887177883,1.3969238090594382,1.2175420309436171,1.3969238090594382,1.3969238090594382
