PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-03 4:20,0.2702638251904394,0.22112684341878752,0.2721452248431249,0.36130445837531316,0.46754346768542143,0.46508308703560375,0.4274763534883689,0.4274763534883689
2024-04-03 4:30,0.31516586078801184,0.24527159642611437,0.2852542362900958,0.3289904561463411,0.44023561094510827,0.5004331133605717,0.48808741326112376,0.48808741326112376
2024-04-03 4:40,0.5155146932386887,0.3827493575136208,0.3827493575136208,0.2984211366144781,0.36975410224043453,0.3497441304486221,0.4002321558211194,0.4002321558211194
2024-04-03 4:50,0.5029844882422059,0.34761390586114693,0.5017079955427003,0.38806587073122695,0.4071035690206632,0.358059598084749,0.34867821289619577,0.34867821289619577
2024-04-03 5:00,0.5657771234598938,0.24527159642611437,0.5273339909701886,0.32306631822748066,0.4783833776737735,0.39144239081738397,0.36538091684907437,0.36538091684907437
2024-04-03 5:10,0.7805707208536403,0.5970222710036909,0.714189525117519,0.5208667921958791,0.6304565669269202,0.6025789267517139,0.6115356338929663,0.6115356338929663
2024-04-03 5:20,0.6201954361831554,0.3341851630781249,0.4796300758017996,0.3849834604719306,0.4471367289679612,0.45318098381626004,0.510355575367216,0.510355575367216
2024-04-03 5:30,0.45318098381626004,0.3990925570986829,0.3373213134457225,0.3171954280394072,0.3321024487532796,0.27687690802894094,0.31999660170169586,0.31999660170169586
2024-04-03 5:40,0.381634721810532,0.280452092969024,0.2994081388154177,0.251350904320549,0.25681633584972735,0.21696474507768754,0.267453804591741,0.267453804591741
2024-04-03 5:50,0.327181820838476,0.19861738788978756,0.26396166195392384,0.20102757774869562,0.2630342488959438,0.212216501925648,0.26932554114016266,0.26932554114016266
2024-04-03 6:00,0.309115811450881,0.21139488871168804,0.2994081388154177,0.29180099685328575,0.34231652844656124,0.32306631822748066,0.33106350736692286,0.33106350736692286
2024-04-03 6:10,0.44954959935514893,0.29669775807027304,0.3537556649406119,0.29669775807027304,0.36975410224043453,0.32204146886817525,0.3569811990226488,0.3569811990226488
2024-04-03 6:20,0.48337983329014067,0.4172283086361669,0.31617983915502085,0.30337225279294844,0.3465512093434751,0.295715184792121,0.35268370794802095,0.35268370794802095
2024-04-03 6:30,0.5081065642140011,0.358059598084749,0.3444306478602638,0.31516586078801184,0.34020885110236804,0.309115811450881,0.4310183542350409,0.4310183542350409
2024-04-03 6:40,0.48337983329014067,0.328214722784668,0.3508116585184256,0.31516586078801184,0.34020885110236804,0.4013733650609336,0.4183932730072956,0.4183932730072956
2024-04-03 6:50,0.4354662382789377,0.3081131067055129,0.2683888676072631,0.2908264761620202,0.31112605249374903,0.3749807284569211,0.42629890760756584,0.42629890760756584
2024-04-03 7:00,0.2994081388154177,0.28888226633162106,0.30337225279294844,0.29473422203134647,0.37085142488171746,0.3959669648422083,0.4227762330694211,0.4227762330694211
2024-04-03 7:10,0.282368118745321,0.20486644384039193,0.22763911371958198,0.267453804591741,0.1808952612697875,0.21530855090465548,0.3383699179363432,0.3383699179363432
2024-04-03 7:20,0.20975536735380004,0.07175275597019552,0.115762454850288,0.0700372667422875,0.06287044158631203,0.06135097720337549,0.127530927390798,0.127530927390798
2024-04-03 7:30,0.13914929554975952,0.0,0.12958635679414204,0.035353039093975566,0.05752539485478751,0.15093303756978751,0.156583879088142,0.156583879088142
2024-04-03 7:40,0.362117938238016,0.3465512093434751,0.3261505294096614,0.23851425084383554,0.13844593582098744,0.09819027878387546,0.24002258608231206,0.24002258608231206
2024-04-03 7:50,0.22595142645127808,0.06135097720337549,0.11642475005287199,0.16323923654239805,0.21283352232018748,0.20183344441501955,0.24527159642611437,0.24527159642611437
2024-04-03 8:00,0.21862587934409547,0.1637983652176875,0.2540763727569402,0.18712483049183548,0.23851425084383554,0.15238421786771558,0.09151038945000002,0.09151038945000002
2024-04-03 8:10,0.26932554114016266,0.34231652844656124,0.3794102819564859,0.38386560373408724,0.22029195370387955,0.24437719897436846,0.282368118745321,0.282368118745321
2024-04-03 8:20,0.2316671699497875,0.21365729682499957,0.2833285474095352,0.280452092969024,0.26118425433211534,0.2630342488959438,0.212216501925648,0.212216501925648
2024-04-03 8:30,0.1863418117573755,0.12497727140081552,0.21862587934409547,0.381634721810532,0.3454901233431809,0.2740330665653195,0.23508083021005954,0.23508083021005954
2024-04-03 8:40,0.20344888281769952,0.12684825430303806,0.2702638251904394,0.309115811450881,0.19562028133034998,0.280452092969024,0.13303677293326205,0.13303677293326205
2024-04-03 8:50,0.3869435850705959,0.24527159642611437,0.24088619008996798,0.25590140430142083,0.2194582990123156,0.22175382118903805,0.32306631822748066,0.32306631822748066
2024-04-03 9:00,0.20975536735380004,0.21862587934409547,0.24437719897436846,0.2584213413667023,0.2267946525737581,0.11775304552807199,0.12684825430303806,0.12684825430303806
2024-04-03 9:10,0.23593733283348742,0.249541977949841,0.11958751805268746,0.2194582990123156,0.229331741081262,0.10182182926606201,0.15952946550103794,0.15952946550103794
2024-04-03 9:20,0.17188888277728803,0.1263370599712875,0.23851425084383554,0.208937459209872,0.17264874482404807,0.17056209597037947,0.20486644384039193,0.20486644384039193
2024-04-03 9:30,0.265821319622016,0.22112684341878752,0.24175102912096802,0.3433727828947239,0.358059598084749,0.31112605249374903,0.23593733283348742,0.23593733283348742
2024-04-03 9:40,0.23251873247983953,0.22510943535214203,0.20102757774869562,0.21613603047949947,0.2648906855292813,0.24002258608231206,0.23916021709800012,0.23916021709800012
2024-04-03 9:50,0.2833285474095352,0.21283352232018748,0.20975536735380004,0.2540763727569402,0.2194582990123156,0.07975763558839803,0.06946790704633947,0.06946790704633947
2024-04-03 10:00,0.33627431947247943,0.33106350736692286,0.265821319622016,0.26675356423212815,0.3352289360166133,0.2984211366144781,0.16604182692515548,0.16604182692515548
2024-04-03 10:10,0.3632039872576581,0.24175102912096802,0.3141534929383802,0.249541977949841,0.3373213134457225,0.3412618845157761,0.25681633584972735,0.25681633584972735
2024-04-03 10:20,0.2549880832704919,0.23916021709800012,0.20649114491815201,0.29375486978794885,0.265821319622016,0.4013733650609336,0.31112605249374903,0.31112605249374903
2024-04-03 10:30,0.2984211366144781,0.371950358040378,0.3642916467946779,0.328214722784668,0.24437719897436846,0.43220224218535314,0.3537556649406119,0.3537556649406119
2024-04-03 10:40,0.34761390586114693,0.3412618845157761,0.31821262744117046,0.327181820838476,0.2994081388154177,0.31112605249374903,0.4013733650609336,0.4013733650609336
2024-04-03 10:50,0.44382955087719816,0.37608570105574624,0.3537556649406119,0.4036606150926933,0.32306631822748066,0.38806587073122695,0.27687690802894094,0.27687690802894094
2024-04-03 11:00,0.4771382900631248,0.37719228417194905,0.44262996038245767,0.6873227731296153,0.5838158724070978,0.45075845032480855,0.4771382900631248,0.4771382900631248
